id;name;geoid;geoname;value;datetime
1293;Demanda real;;;24816;2023-12-01T00:00:00+01:00
1293;Demanda real;;;23434.08333333333;2023-12-01T01:00:00+01:00
1293;Demanda real;;;22503.5;2023-12-01T02:00:00+01:00
1293;Demanda real;;;21938.66666666667;2023-12-01T03:00:00+01:00
1293;Demanda real;;;21989.16666666667;2023-12-01T04:00:00+01:00
1293;Demanda real;;;22486.33333333333;2023-12-01T05:00:00+01:00
1293;Demanda real;;;25104.66666666667;2023-12-01T06:00:00+01:00
1293;Demanda real;;;28974.33333333333;2023-12-01T07:00:00+01:00
1293;Demanda real;;;30594.83333333333;2023-12-01T08:00:00+01:00
1293;Demanda real;;;31013.16666666667;2023-12-01T09:00:00+01:00
1293;Demanda real;;;31132;2023-12-01T10:00:00+01:00
1293;Demanda real;;;30707.66666666667;2023-12-01T11:00:00+01:00
1293;Demanda real;;;30665.58333333333;2023-12-01T12:00:00+01:00
1293;Demanda real;;;30472.08333333333;2023-12-01T13:00:00+01:00
1293;Demanda real;;;29903.33333333333;2023-12-01T14:00:00+01:00
1293;Demanda real;;;29643.33333333333;2023-12-01T15:00:00+01:00
1293;Demanda real;;;29558;2023-12-01T16:00:00+01:00
1293;Demanda real;;;30376.83333333333;2023-12-01T17:00:00+01:00
1293;Demanda real;;;31793.5;2023-12-01T18:00:00+01:00
1293;Demanda real;;;32024.5;2023-12-01T19:00:00+01:00
1293;Demanda real;;;32217.75;2023-12-01T20:00:00+01:00
1293;Demanda real;;;31413.08333333333;2023-12-01T21:00:00+01:00
1293;Demanda real;;;28736.08333333333;2023-12-01T22:00:00+01:00
1293;Demanda real;;;26382.08333333333;2023-12-01T23:00:00+01:00
1293;Demanda real;;;24923.41666666667;2023-12-02T00:00:00+01:00
1293;Demanda real;;;23410.33333333333;2023-12-02T01:00:00+01:00
1293;Demanda real;;;22050.25;2023-12-02T02:00:00+01:00
1293;Demanda real;;;21504.66666666667;2023-12-02T03:00:00+01:00
1293;Demanda real;;;21145.25;2023-12-02T04:00:00+01:00
1293;Demanda real;;;20929.91666666667;2023-12-02T05:00:00+01:00
1293;Demanda real;;;21750.33333333333;2023-12-02T06:00:00+01:00
1293;Demanda real;;;23070.66666666667;2023-12-02T07:00:00+01:00
1293;Demanda real;;;24380.83333333333;2023-12-02T08:00:00+01:00
1293;Demanda real;;;25713.41666666667;2023-12-02T09:00:00+01:00
1293;Demanda real;;;26373.91666666667;2023-12-02T10:00:00+01:00
1293;Demanda real;;;26220.75;2023-12-02T11:00:00+01:00
1293;Demanda real;;;25927.58333333333;2023-12-02T12:00:00+01:00
1293;Demanda real;;;25977.33333333333;2023-12-02T13:00:00+01:00
1293;Demanda real;;;25963.33333333333;2023-12-02T14:00:00+01:00
1293;Demanda real;;;25619.33333333333;2023-12-02T15:00:00+01:00
1293;Demanda real;;;25608.33333333333;2023-12-02T16:00:00+01:00
1293;Demanda real;;;26265.75;2023-12-02T17:00:00+01:00
1293;Demanda real;;;28107.83333333333;2023-12-02T18:00:00+01:00
1293;Demanda real;;;28674.41666666667;2023-12-02T19:00:00+01:00
1293;Demanda real;;;29123.83333333333;2023-12-02T20:00:00+01:00
1293;Demanda real;;;28808.33333333333;2023-12-02T21:00:00+01:00
1293;Demanda real;;;27010.08333333333;2023-12-02T22:00:00+01:00
1293;Demanda real;;;24938.33333333333;2023-12-02T23:00:00+01:00
1293;Demanda real;;;23374.83333333333;2023-12-03T00:00:00+01:00
1293;Demanda real;;;21775;2023-12-03T01:00:00+01:00
1293;Demanda real;;;20765.91666666667;2023-12-03T02:00:00+01:00
1293;Demanda real;;;20029.33333333333;2023-12-03T03:00:00+01:00
1293;Demanda real;;;19628.33333333333;2023-12-03T04:00:00+01:00
1293;Demanda real;;;19709.91666666667;2023-12-03T05:00:00+01:00
1293;Demanda real;;;20266.5;2023-12-03T06:00:00+01:00
1293;Demanda real;;;21197.75;2023-12-03T07:00:00+01:00
1293;Demanda real;;;21863;2023-12-03T08:00:00+01:00
1293;Demanda real;;;23269.58333333333;2023-12-03T09:00:00+01:00
1293;Demanda real;;;24258.41666666667;2023-12-03T10:00:00+01:00
1293;Demanda real;;;24345.5;2023-12-03T11:00:00+01:00
1293;Demanda real;;;24251.75;2023-12-03T12:00:00+01:00
1293;Demanda real;;;24727;2023-12-03T13:00:00+01:00
1293;Demanda real;;;25316.16666666667;2023-12-03T14:00:00+01:00
1293;Demanda real;;;25170.91666666667;2023-12-03T15:00:00+01:00
1293;Demanda real;;;25272.58333333333;2023-12-03T16:00:00+01:00
1293;Demanda real;;;26374.16666666667;2023-12-03T17:00:00+01:00
1293;Demanda real;;;28327.08333333333;2023-12-03T18:00:00+01:00
1293;Demanda real;;;29431.66666666667;2023-12-03T19:00:00+01:00
1293;Demanda real;;;30634.5;2023-12-03T20:00:00+01:00
1293;Demanda real;;;30308.91666666667;2023-12-03T21:00:00+01:00
1293;Demanda real;;;28249.75;2023-12-03T22:00:00+01:00
1293;Demanda real;;;25615.75;2023-12-03T23:00:00+01:00
1293;Demanda real;;;23445.5;2023-12-04T00:00:00+01:00
1293;Demanda real;;;21947.33333333333;2023-12-04T01:00:00+01:00
1293;Demanda real;;;20980;2023-12-04T02:00:00+01:00
1293;Demanda real;;;20601.25;2023-12-04T03:00:00+01:00
1293;Demanda real;;;20506.83333333333;2023-12-04T04:00:00+01:00
1293;Demanda real;;;21313.83333333333;2023-12-04T05:00:00+01:00
1293;Demanda real;;;24482.08333333333;2023-12-04T06:00:00+01:00
1293;Demanda real;;;29074.83333333333;2023-12-04T07:00:00+01:00
1293;Demanda real;;;31562.83333333333;2023-12-04T08:00:00+01:00
1293;Demanda real;;;32523.58333333333;2023-12-04T09:00:00+01:00
1293;Demanda real;;;32852.08333333334;2023-12-04T10:00:00+01:00
1293;Demanda real;;;32544.66666666667;2023-12-04T11:00:00+01:00
1293;Demanda real;;;32530.75;2023-12-04T12:00:00+01:00
1293;Demanda real;;;32431.75;2023-12-04T13:00:00+01:00
1293;Demanda real;;;32062.75;2023-12-04T14:00:00+01:00
1293;Demanda real;;;31591.58333333333;2023-12-04T15:00:00+01:00
1293;Demanda real;;;31529.75;2023-12-04T16:00:00+01:00
1293;Demanda real;;;32540;2023-12-04T17:00:00+01:00
1293;Demanda real;;;33837.16666666667;2023-12-04T18:00:00+01:00
1293;Demanda real;;;34220.75;2023-12-04T19:00:00+01:00
1293;Demanda real;;;34665.5;2023-12-04T20:00:00+01:00
1293;Demanda real;;;33890.08333333334;2023-12-04T21:00:00+01:00
1293;Demanda real;;;30639.33333333333;2023-12-04T22:00:00+01:00
1293;Demanda real;;;27336.16666666667;2023-12-04T23:00:00+01:00
1293;Demanda real;;;25275.66666666667;2023-12-05T00:00:00+01:00
1293;Demanda real;;;23667.33333333333;2023-12-05T01:00:00+01:00
1293;Demanda real;;;22656.75;2023-12-05T02:00:00+01:00
1293;Demanda real;;;22199;2023-12-05T03:00:00+01:00
1293;Demanda real;;;22104.41666666667;2023-12-05T04:00:00+01:00
1293;Demanda real;;;22588.91666666667;2023-12-05T05:00:00+01:00
1293;Demanda real;;;25341.75;2023-12-05T06:00:00+01:00
1293;Demanda real;;;29941.08333333333;2023-12-05T07:00:00+01:00
1293;Demanda real;;;32235.75;2023-12-05T08:00:00+01:00
1293;Demanda real;;;32642.08333333333;2023-12-05T09:00:00+01:00
1293;Demanda real;;;32422.5;2023-12-05T10:00:00+01:00
1293;Demanda real;;;31801.25;2023-12-05T11:00:00+01:00
1293;Demanda real;;;31550.83333333333;2023-12-05T12:00:00+01:00
1293;Demanda real;;;31791.16666666667;2023-12-05T13:00:00+01:00
1293;Demanda real;;;31945.83333333333;2023-12-05T14:00:00+01:00
1293;Demanda real;;;32090.91666666667;2023-12-05T15:00:00+01:00
1293;Demanda real;;;32332.66666666667;2023-12-05T16:00:00+01:00
1293;Demanda real;;;32924.41666666667;2023-12-05T17:00:00+01:00
1293;Demanda real;;;33825.08333333334;2023-12-05T18:00:00+01:00
1293;Demanda real;;;33960.41666666667;2023-12-05T19:00:00+01:00
1293;Demanda real;;;34196.5;2023-12-05T20:00:00+01:00
1293;Demanda real;;;33552.25;2023-12-05T21:00:00+01:00
1293;Demanda real;;;30605.08333333333;2023-12-05T22:00:00+01:00
1293;Demanda real;;;27683.5;2023-12-05T23:00:00+01:00
1293;Demanda real;;;25786.16666666667;2023-12-06T00:00:00+01:00
1293;Demanda real;;;23961.16666666667;2023-12-06T01:00:00+01:00
1293;Demanda real;;;22711.5;2023-12-06T02:00:00+01:00
1293;Demanda real;;;22044.91666666667;2023-12-06T03:00:00+01:00
1293;Demanda real;;;21737.66666666667;2023-12-06T04:00:00+01:00
1293;Demanda real;;;21715.41666666667;2023-12-06T05:00:00+01:00
1293;Demanda real;;;22493.58333333333;2023-12-06T06:00:00+01:00
1293;Demanda real;;;23581.5;2023-12-06T07:00:00+01:00
1293;Demanda real;;;24510.58333333333;2023-12-06T08:00:00+01:00
1293;Demanda real;;;26001;2023-12-06T09:00:00+01:00
1293;Demanda real;;;27081.83333333333;2023-12-06T10:00:00+01:00
1293;Demanda real;;;27352.25;2023-12-06T11:00:00+01:00
1293;Demanda real;;;27667.75;2023-12-06T12:00:00+01:00
1293;Demanda real;;;28294.58333333333;2023-12-06T13:00:00+01:00
1293;Demanda real;;;28661.25;2023-12-06T14:00:00+01:00
1293;Demanda real;;;27914.25;2023-12-06T15:00:00+01:00
1293;Demanda real;;;27566.5;2023-12-06T16:00:00+01:00
1293;Demanda real;;;28133.58333333333;2023-12-06T17:00:00+01:00
1293;Demanda real;;;29711.41666666667;2023-12-06T18:00:00+01:00
1293;Demanda real;;;30128.66666666667;2023-12-06T19:00:00+01:00
1293;Demanda real;;;30738.58333333333;2023-12-06T20:00:00+01:00
1293;Demanda real;;;30682.08333333333;2023-12-06T21:00:00+01:00
1293;Demanda real;;;28698.33333333333;2023-12-06T22:00:00+01:00
1293;Demanda real;;;26404.25;2023-12-06T23:00:00+01:00
1293;Demanda real;;;24714.58333333333;2023-12-07T00:00:00+01:00
1293;Demanda real;;;22889.25;2023-12-07T01:00:00+01:00
1293;Demanda real;;;21613.41666666667;2023-12-07T02:00:00+01:00
1293;Demanda real;;;21043.5;2023-12-07T03:00:00+01:00
1293;Demanda real;;;20919.08333333333;2023-12-07T04:00:00+01:00
1293;Demanda real;;;21383;2023-12-07T05:00:00+01:00
1293;Demanda real;;;23200.66666666667;2023-12-07T06:00:00+01:00
1293;Demanda real;;;25825.08333333333;2023-12-07T07:00:00+01:00
1293;Demanda real;;;27655.66666666667;2023-12-07T08:00:00+01:00
1293;Demanda real;;;29290.33333333333;2023-12-07T09:00:00+01:00
1293;Demanda real;;;29908.75;2023-12-07T10:00:00+01:00
1293;Demanda real;;;29494.25;2023-12-07T11:00:00+01:00
1293;Demanda real;;;29435.91666666667;2023-12-07T12:00:00+01:00
1293;Demanda real;;;29976.16666666667;2023-12-07T13:00:00+01:00
1293;Demanda real;;;30202.83333333333;2023-12-07T14:00:00+01:00
1293;Demanda real;;;29680.41666666667;2023-12-07T15:00:00+01:00
1293;Demanda real;;;29600.91666666667;2023-12-07T16:00:00+01:00
1293;Demanda real;;;30297.91666666667;2023-12-07T17:00:00+01:00
1293;Demanda real;;;31384.16666666667;2023-12-07T18:00:00+01:00
1293;Demanda real;;;31513.08333333333;2023-12-07T19:00:00+01:00
1293;Demanda real;;;31593.91666666667;2023-12-07T20:00:00+01:00
1293;Demanda real;;;30916.83333333333;2023-12-07T21:00:00+01:00
1293;Demanda real;;;28561.16666666667;2023-12-07T22:00:00+01:00
1293;Demanda real;;;26090.58333333333;2023-12-07T23:00:00+01:00
1293;Demanda real;;;24482.08333333333;2023-12-08T00:00:00+01:00
1293;Demanda real;;;22906.66666666667;2023-12-08T01:00:00+01:00
1293;Demanda real;;;21460.91666666667;2023-12-08T02:00:00+01:00
1293;Demanda real;;;20601.91666666667;2023-12-08T03:00:00+01:00
1293;Demanda real;;;20418.08333333333;2023-12-08T04:00:00+01:00
1293;Demanda real;;;20459.83333333333;2023-12-08T05:00:00+01:00
1293;Demanda real;;;21116.5;2023-12-08T06:00:00+01:00
1293;Demanda real;;;22351.16666666667;2023-12-08T07:00:00+01:00
1293;Demanda real;;;23213.58333333333;2023-12-08T08:00:00+01:00
1293;Demanda real;;;24683.58333333333;2023-12-08T09:00:00+01:00
1293;Demanda real;;;25795.41666666667;2023-12-08T10:00:00+01:00
1293;Demanda real;;;25693.08333333333;2023-12-08T11:00:00+01:00
1293;Demanda real;;;25556.33333333333;2023-12-08T12:00:00+01:00
1293;Demanda real;;;25842.58333333333;2023-12-08T13:00:00+01:00
1293;Demanda real;;;26061.33333333333;2023-12-08T14:00:00+01:00
1293;Demanda real;;;25394.66666666667;2023-12-08T15:00:00+01:00
1293;Demanda real;;;25198.5;2023-12-08T16:00:00+01:00
1293;Demanda real;;;26013.66666666667;2023-12-08T17:00:00+01:00
1293;Demanda real;;;27753.08333333333;2023-12-08T18:00:00+01:00
1293;Demanda real;;;28351.16666666667;2023-12-08T19:00:00+01:00
1293;Demanda real;;;28864.33333333333;2023-12-08T20:00:00+01:00
1293;Demanda real;;;28950.91666666667;2023-12-08T21:00:00+01:00
1293;Demanda real;;;27416.58333333333;2023-12-08T22:00:00+01:00
1293;Demanda real;;;25478.75;2023-12-08T23:00:00+01:00
1293;Demanda real;;;23650.41666666667;2023-12-09T00:00:00+01:00
1293;Demanda real;;;22034.16666666667;2023-12-09T01:00:00+01:00
1293;Demanda real;;;20666.08333333333;2023-12-09T02:00:00+01:00
1293;Demanda real;;;20126.75;2023-12-09T03:00:00+01:00
1293;Demanda real;;;19795;2023-12-09T04:00:00+01:00
1293;Demanda real;;;19848.25;2023-12-09T05:00:00+01:00
1293;Demanda real;;;20664.91666666667;2023-12-09T06:00:00+01:00
1293;Demanda real;;;22123;2023-12-09T07:00:00+01:00
1293;Demanda real;;;23238.91666666667;2023-12-09T08:00:00+01:00
1293;Demanda real;;;24979.66666666667;2023-12-09T09:00:00+01:00
1293;Demanda real;;;25995.75;2023-12-09T10:00:00+01:00
1293;Demanda real;;;25850.75;2023-12-09T11:00:00+01:00
1293;Demanda real;;;25534.25;2023-12-09T12:00:00+01:00
1293;Demanda real;;;26026;2023-12-09T13:00:00+01:00
1293;Demanda real;;;26289.66666666667;2023-12-09T14:00:00+01:00
1293;Demanda real;;;25652.91666666667;2023-12-09T15:00:00+01:00
1293;Demanda real;;;25682;2023-12-09T16:00:00+01:00
1293;Demanda real;;;26310.41666666667;2023-12-09T17:00:00+01:00
1293;Demanda real;;;28003.25;2023-12-09T18:00:00+01:00
1293;Demanda real;;;28407.75;2023-12-09T19:00:00+01:00
1293;Demanda real;;;28709.75;2023-12-09T20:00:00+01:00
1293;Demanda real;;;28415.66666666667;2023-12-09T21:00:00+01:00
1293;Demanda real;;;26654.83333333333;2023-12-09T22:00:00+01:00
1293;Demanda real;;;24748;2023-12-09T23:00:00+01:00
1293;Demanda real;;;23012.33333333333;2023-12-10T00:00:00+01:00
1293;Demanda real;;;21276.5;2023-12-10T01:00:00+01:00
1293;Demanda real;;;20137.75;2023-12-10T02:00:00+01:00
1293;Demanda real;;;19431.41666666667;2023-12-10T03:00:00+01:00
1293;Demanda real;;;19044.5;2023-12-10T04:00:00+01:00
1293;Demanda real;;;19022.08333333333;2023-12-10T05:00:00+01:00
1293;Demanda real;;;19497.83333333333;2023-12-10T06:00:00+01:00
1293;Demanda real;;;20308.25;2023-12-10T07:00:00+01:00
1293;Demanda real;;;20993.5;2023-12-10T08:00:00+01:00
1293;Demanda real;;;22232.66666666667;2023-12-10T09:00:00+01:00
1293;Demanda real;;;23443.91666666667;2023-12-10T10:00:00+01:00
1293;Demanda real;;;23860.41666666667;2023-12-10T11:00:00+01:00
1293;Demanda real;;;23941.58333333333;2023-12-10T12:00:00+01:00
1293;Demanda real;;;24547.25;2023-12-10T13:00:00+01:00
1293;Demanda real;;;24965.83333333333;2023-12-10T14:00:00+01:00
1293;Demanda real;;;24263.83333333333;2023-12-10T15:00:00+01:00
1293;Demanda real;;;24121.5;2023-12-10T16:00:00+01:00
1293;Demanda real;;;24915.33333333333;2023-12-10T17:00:00+01:00
1293;Demanda real;;;27101.5;2023-12-10T18:00:00+01:00
1293;Demanda real;;;27937.41666666667;2023-12-10T19:00:00+01:00
1293;Demanda real;;;28716.5;2023-12-10T20:00:00+01:00
1293;Demanda real;;;28561.58333333333;2023-12-10T21:00:00+01:00
1293;Demanda real;;;26749.66666666667;2023-12-10T22:00:00+01:00
1293;Demanda real;;;24165.5;2023-12-10T23:00:00+01:00
1293;Demanda real;;;22253.5;2023-12-11T00:00:00+01:00
1293;Demanda real;;;20879.58333333333;2023-12-11T01:00:00+01:00
1293;Demanda real;;;19918;2023-12-11T02:00:00+01:00
1293;Demanda real;;;19607.5;2023-12-11T03:00:00+01:00
1293;Demanda real;;;19596.41666666667;2023-12-11T04:00:00+01:00
1293;Demanda real;;;20493.83333333333;2023-12-11T05:00:00+01:00
1293;Demanda real;;;23744;2023-12-11T06:00:00+01:00
1293;Demanda real;;;28340.91666666667;2023-12-11T07:00:00+01:00
1293;Demanda real;;;30939.33333333333;2023-12-11T08:00:00+01:00
1293;Demanda real;;;31403.33333333333;2023-12-11T09:00:00+01:00
1293;Demanda real;;;30786.83333333333;2023-12-11T10:00:00+01:00
1293;Demanda real;;;30210;2023-12-11T11:00:00+01:00
1293;Demanda real;;;29883.33333333333;2023-12-11T12:00:00+01:00
1293;Demanda real;;;30010.41666666667;2023-12-11T13:00:00+01:00
1293;Demanda real;;;30024.25;2023-12-11T14:00:00+01:00
1293;Demanda real;;;30105;2023-12-11T15:00:00+01:00
1293;Demanda real;;;30210.75;2023-12-11T16:00:00+01:00
1293;Demanda real;;;31381.91666666667;2023-12-11T17:00:00+01:00
1293;Demanda real;;;32515.75;2023-12-11T18:00:00+01:00
1293;Demanda real;;;32919.91666666667;2023-12-11T19:00:00+01:00
1293;Demanda real;;;33452.66666666667;2023-12-11T20:00:00+01:00
1293;Demanda real;;;32650.25;2023-12-11T21:00:00+01:00
1293;Demanda real;;;29719.66666666667;2023-12-11T22:00:00+01:00
1293;Demanda real;;;26736.16666666667;2023-12-11T23:00:00+01:00
1293;Demanda real;;;24935.41666666667;2023-12-12T00:00:00+01:00
1293;Demanda real;;;23238.58333333333;2023-12-12T01:00:00+01:00
1293;Demanda real;;;22237;2023-12-12T02:00:00+01:00
1293;Demanda real;;;21774.75;2023-12-12T03:00:00+01:00
1293;Demanda real;;;21594.5;2023-12-12T04:00:00+01:00
1293;Demanda real;;;22259.58333333333;2023-12-12T05:00:00+01:00
1293;Demanda real;;;25030.58333333333;2023-12-12T06:00:00+01:00
1293;Demanda real;;;29184.83333333333;2023-12-12T07:00:00+01:00
1293;Demanda real;;;31377.75;2023-12-12T08:00:00+01:00
1293;Demanda real;;;31458.41666666667;2023-12-12T09:00:00+01:00
1293;Demanda real;;;31313.33333333333;2023-12-12T10:00:00+01:00
1293;Demanda real;;;30802.41666666667;2023-12-12T11:00:00+01:00
1293;Demanda real;;;30496.91666666667;2023-12-12T12:00:00+01:00
1293;Demanda real;;;30688.33333333333;2023-12-12T13:00:00+01:00
1293;Demanda real;;;30522.83333333333;2023-12-12T14:00:00+01:00
1293;Demanda real;;;30386.91666666667;2023-12-12T15:00:00+01:00
1293;Demanda real;;;30612.83333333333;2023-12-12T16:00:00+01:00
1293;Demanda real;;;31442.91666666667;2023-12-12T17:00:00+01:00
1293;Demanda real;;;32785.66666666667;2023-12-12T18:00:00+01:00
1293;Demanda real;;;33251.83333333334;2023-12-12T19:00:00+01:00
1293;Demanda real;;;33668.16666666667;2023-12-12T20:00:00+01:00
1293;Demanda real;;;32560.83333333333;2023-12-12T21:00:00+01:00
1293;Demanda real;;;29626.5;2023-12-12T22:00:00+01:00
1293;Demanda real;;;26682.08333333333;2023-12-12T23:00:00+01:00
1293;Demanda real;;;25001.41666666667;2023-12-13T00:00:00+01:00
1293;Demanda real;;;23485.91666666667;2023-12-13T01:00:00+01:00
1293;Demanda real;;;22293.91666666667;2023-12-13T02:00:00+01:00
1293;Demanda real;;;21781.08333333333;2023-12-13T03:00:00+01:00
1293;Demanda real;;;21730.25;2023-12-13T04:00:00+01:00
1293;Demanda real;;;22214.25;2023-12-13T05:00:00+01:00
1293;Demanda real;;;24948.41666666667;2023-12-13T06:00:00+01:00
1293;Demanda real;;;28988.58333333333;2023-12-13T07:00:00+01:00
1293;Demanda real;;;31120.25;2023-12-13T08:00:00+01:00
1293;Demanda real;;;31475;2023-12-13T09:00:00+01:00
1293;Demanda real;;;31488.66666666667;2023-12-13T10:00:00+01:00
1293;Demanda real;;;31259.58333333333;2023-12-13T11:00:00+01:00
1293;Demanda real;;;31207.16666666667;2023-12-13T12:00:00+01:00
1293;Demanda real;;;31257.25;2023-12-13T13:00:00+01:00
1293;Demanda real;;;30836.33333333333;2023-12-13T14:00:00+01:00
1293;Demanda real;;;30665.25;2023-12-13T15:00:00+01:00
1293;Demanda real;;;30587.08333333333;2023-12-13T16:00:00+01:00
1293;Demanda real;;;31497;2023-12-13T17:00:00+01:00
1293;Demanda real;;;33089.91666666667;2023-12-13T18:00:00+01:00
1293;Demanda real;;;33629.33333333334;2023-12-13T19:00:00+01:00
1293;Demanda real;;;34157.41666666667;2023-12-13T20:00:00+01:00
1293;Demanda real;;;33336.83333333334;2023-12-13T21:00:00+01:00
1293;Demanda real;;;30312.41666666667;2023-12-13T22:00:00+01:00
1293;Demanda real;;;27227.5;2023-12-13T23:00:00+01:00
1293;Demanda real;;;25552.33333333333;2023-12-14T00:00:00+01:00
1293;Demanda real;;;23942;2023-12-14T01:00:00+01:00
1293;Demanda real;;;22842.58333333333;2023-12-14T02:00:00+01:00
1293;Demanda real;;;22368.75;2023-12-14T03:00:00+01:00
1293;Demanda real;;;22299.58333333333;2023-12-14T04:00:00+01:00
1293;Demanda real;;;23009.08333333333;2023-12-14T05:00:00+01:00
1293;Demanda real;;;25867.66666666667;2023-12-14T06:00:00+01:00
1293;Demanda real;;;29955.58333333333;2023-12-14T07:00:00+01:00
1293;Demanda real;;;32141.25;2023-12-14T08:00:00+01:00
1293;Demanda real;;;32040.75;2023-12-14T09:00:00+01:00
1293;Demanda real;;;31288.33333333333;2023-12-14T10:00:00+01:00
1293;Demanda real;;;30461;2023-12-14T11:00:00+01:00
1293;Demanda real;;;29988.91666666667;2023-12-14T12:00:00+01:00
1293;Demanda real;;;29889.33333333333;2023-12-14T13:00:00+01:00
1293;Demanda real;;;29874.33333333333;2023-12-14T14:00:00+01:00
1293;Demanda real;;;29944;2023-12-14T15:00:00+01:00
1293;Demanda real;;;30210.41666666667;2023-12-14T16:00:00+01:00
1293;Demanda real;;;31484.25;2023-12-14T17:00:00+01:00
1293;Demanda real;;;33291.25;2023-12-14T18:00:00+01:00
1293;Demanda real;;;33905;2023-12-14T19:00:00+01:00
1293;Demanda real;;;34591.91666666667;2023-12-14T20:00:00+01:00
1293;Demanda real;;;33651;2023-12-14T21:00:00+01:00
1293;Demanda real;;;30542.83333333333;2023-12-14T22:00:00+01:00
1293;Demanda real;;;27625.5;2023-12-14T23:00:00+01:00
1293;Demanda real;;;25927.08333333333;2023-12-15T00:00:00+01:00
1293;Demanda real;;;24147.66666666667;2023-12-15T01:00:00+01:00
1293;Demanda real;;;23045.66666666667;2023-12-15T02:00:00+01:00
1293;Demanda real;;;22659.16666666667;2023-12-15T03:00:00+01:00
1293;Demanda real;;;22633.5;2023-12-15T04:00:00+01:00
1293;Demanda real;;;23224.83333333333;2023-12-15T05:00:00+01:00
1293;Demanda real;;;26110.25;2023-12-15T06:00:00+01:00
